1.0 0.411848506086 0.0411848506086 
1.0 3.6021255747 0.36021255747 
1.0 4.68434962055 0.468434962055 
1.0 4.33798578148 0.433798578148 
1.0 4.92878919661 0.492878919661 
1.0 0.268436208166 0.0268436208166 
1.0 1.19970387106 0.119970387106 
1.0 4.71523474751 0.471523474751 
1.0 4.16705166028 0.416705166028 
1.0 2.4447180405 0.24447180405 
1.0 3.08182336487 0.308182336487 
1.0 0.988806651558 0.0988806651558 
1.0 3.54544961705 0.354544961705 
1.0 2.99114679869 0.299114679869 
1.0 2.02929074337 0.202929074337 
1.0 1.36264602669 0.136264602669 
1.0 0.40197135475 0.040197135475 
1.0 2.89098358124 0.289098358124 
1.0 4.0050279096 0.40050279096 
1.0 4.29729092475 0.429729092475 
1.0 3.88503683469 0.388503683469 
1.0 3.31840847719 0.331840847719 
1.0 3.4116725848 0.34116725848 
1.0 4.16396310088 0.416396310088 
1.0 2.27152137732 0.227152137732 
1.0 3.2726938662 0.32726938662 
1.0 0.384841864096 0.0384841864096 
1.0 1.69090801114 0.169090801114 
1.0 2.76354394012 0.276354394012 
1.0 4.92055433405 0.492055433405 
1.0 0.094777309832 0.0094777309832 
1.0 1.31208390873 0.131208390873 
1.0 3.10716103058 0.310716103058 
1.0 4.79978568361 0.479978568361 
1.0 4.53356886997 0.453356886997 
1.0 2.37598981787 0.237598981787 
1.0 1.07147137734 0.107147137734 
1.0 3.41315894552 0.341315894552 
1.0 2.44977791531 0.244977791531 
1.0 3.67794859665 0.367794859665 
1.0 4.27485077231 0.427485077231 
1.0 2.81717305433 0.281717305433 
1.0 1.04485129469 0.104485129469 
1.0 4.71247290785 0.471247290785 
1.0 3.65592525566 0.365592525566 
1.0 4.33966467089 0.433966467089 
1.0 4.28857805456 0.428857805456 
1.0 0.280506519321 0.0280506519321 
1.0 0.00181934743327 0.000181934743327 
1.0 4.67534479121 0.467534479121 
1.0 3.43855576379 0.343855576379 
1.0 1.43648063359 0.143648063359 
1.0 2.56155053303 0.256155053303 
1.0 4.81743470279 0.481743470279 
1.0 2.21414752627 0.221414752627 
1.0 1.89439914354 0.189439914354 
1.0 0.849680470573 0.0849680470573 
1.0 0.0632717727596 0.00632717727596 
1.0 4.15726904275 0.415726904275 
1.0 0.353046058541 0.0353046058541 
1.0 2.26157268572 0.226157268572 
1.0 1.59133194348 0.159133194348 
1.0 0.856976271966 0.0856976271966 
1.0 2.31534066719 0.231534066719 
1.0 4.56630063439 0.456630063439 
1.0 3.64743690289 0.364743690289 
1.0 0.306190994067 0.0306190994067 
1.0 0.556629856824 0.0556629856824 
1.0 4.78795750302 0.478795750302 
1.0 4.30482409434 0.430482409434 
1.0 1.60625123483 0.160625123483 
1.0 3.41140213433 0.341140213433 
1.0 2.67482653447 0.267482653447 
1.0 1.47733083612 0.147733083612 
1.0 1.72247572438 0.172247572438 
1.0 1.96094697442 0.196094697442 
1.0 3.6125083456 0.36125083456 
1.0 0.203203417945 0.0203203417945 
1.0 1.29822433621 0.129822433621 
1.0 0.362722635577 0.0362722635577 
1.0 3.99885040493 0.399885040493 
1.0 3.95583211309 0.395583211309 
1.0 1.25206785232 0.125206785232 
1.0 4.10730870249 0.410730870249 
1.0 0.544208772277 0.0544208772277 
1.0 2.05485760651 0.205485760651 
1.0 3.33788985851 0.333788985851 
1.0 2.5181979963 0.25181979963 
1.0 0.662129810816 0.0662129810816 
1.0 2.51376464295 0.251376464295 
1.0 3.09890951939 0.309890951939 
1.0 1.73536314665 0.173536314665 
1.0 1.47252141089 0.147252141089 
1.0 1.97356605973 0.197356605973 
1.0 3.24354140349 0.324354140349 
1.0 0.817413495358 0.0817413495358 
1.0 1.81311310545 0.181311310545 
1.0 3.75614872631 0.375614872631 
1.0 4.67027968035 0.467027968035 
1.0 4.98677818698 0.498677818698 
1.0 4.63633020599 0.463633020599 
1.0 0.6059117644 0.06059117644 
1.0 2.56483173395 0.256483173395 
1.0 3.99481672399 0.399481672399 
1.0 3.99251036182 0.399251036182 
1.0 2.294737577 0.2294737577 
1.0 2.88656308709 0.288656308709 
1.0 0.715695318382 0.0715695318382 
1.0 3.02505018762 0.302505018762 
1.0 1.17225035748 0.117225035748 
1.0 3.51900128208 0.351900128208 
1.0 4.79323288799 0.479323288799 
1.0 3.45424968681 0.345424968681 
1.0 0.7205413395 0.07205413395 
1.0 0.662321304099 0.0662321304099 
1.0 2.56788040278 0.256788040278 
1.0 3.1351951041 0.31351951041 
1.0 2.33120186663 0.233120186663 
1.0 2.76546986042 0.276546986042 
1.0 2.003773819 0.2003773819 
1.0 2.62429697788 0.262429697788 
1.0 1.04641465672 0.104641465672 
1.0 1.57960609882 0.157960609882 
1.0 2.05552573912 0.205552573912 
1.0 2.07666646227 0.207666646227 
1.0 4.70634181003 0.470634181003 
1.0 3.3564709953 0.33564709953 
1.0 4.03305142649 0.403305142649 
1.0 3.95116470974 0.395116470974 
1.0 0.802566779389 0.0802566779389 
1.0 0.865345068287 0.0865345068287 
1.0 2.11454937872 0.211454937872 
1.0 4.51049153806 0.451049153806 
1.0 3.89291049025 0.389291049025 
1.0 4.69056345732 0.469056345732 
1.0 3.70128463364 0.370128463364 
1.0 0.607809909564 0.0607809909564 
1.0 1.03687271142 0.103687271142 
1.0 3.17941102714 0.317941102714 
1.0 2.97096851513 0.297096851513 
1.0 2.07564611744 0.207564611744 
1.0 4.25839042782 0.425839042782 
1.0 4.00287645585 0.400287645585 
1.0 1.63739758905 0.163739758905 
1.0 1.28802324037 0.128802324037 
1.0 1.88313056594 0.188313056594 
1.0 0.00918332981969 0.000918332981969 
1.0 3.20007092595 0.320007092595 
1.0 3.22008281074 0.322008281074 
1.0 0.087750203328 0.0087750203328 
1.0 2.37662492946 0.237662492946 
1.0 3.32192425883 0.332192425883 
1.0 1.87660906829 0.187660906829 
1.0 3.85514551349 0.385514551349 
1.0 2.20632344035 0.220632344035 
1.0 3.42108883552 0.342108883552 
1.0 2.76388569653 0.276388569653 
1.0 3.64750495401 0.364750495401 
1.0 0.612415406741 0.0612415406741 
1.0 0.243557818016 0.0243557818016 
1.0 3.63680992051 0.363680992051 
1.0 3.65070710996 0.365070710996 
1.0 3.78402669988 0.378402669988 
1.0 1.9812095316 0.19812095316 
1.0 3.64344773445 0.364344773445 
1.0 2.61677349253 0.261677349253 
1.0 4.48112464946 0.448112464946 
1.0 4.64532044129 0.464532044129 
1.0 4.34393870688 0.434393870688 
1.0 4.52218872198 0.452218872198 
1.0 3.18801407907 0.318801407907 
1.0 1.98381421161 0.198381421161 
1.0 4.21607602734 0.421607602734 
1.0 3.67111409287 0.367111409287 
1.0 1.5185643174 0.15185643174 
1.0 1.43410240908 0.143410240908 
1.0 0.349052946518 0.0349052946518 
1.0 0.386856088051 0.0386856088051 
1.0 2.58084524127 0.258084524127 
1.0 1.21332605549 0.121332605549 
1.0 0.512535697059 0.0512535697059 
1.0 4.65360121528 0.465360121528 
1.0 2.60537669544 0.260537669544 
1.0 0.0875464673967 0.00875464673967 
1.0 1.25327525986 0.125327525986 
1.0 1.91591765315 0.191591765315 
1.0 1.05616438658 0.105616438658 
1.0 0.232440125855 0.0232440125855 
1.0 4.55111933554 0.455111933554 
1.0 4.69902738571 0.469902738571 
1.0 3.19567478767 0.319567478767 
1.0 3.57215270468 0.357215270468 
1.0 3.620631927 0.3620631927 
1.0 4.48749764593 0.448749764593 
1.0 4.62142281483 0.462142281483 
1.0 4.00114827617 0.400114827617 
1.0 2.29839773419 0.229839773419 
1.0 2.27931333198 0.227931333198 
1.0 4.94600025837 0.494600025837 
1.0 1.58924006807 0.158924006807 
1.0 4.44266111527 0.444266111527 
1.0 4.95778841637 0.495778841637 
1.0 1.36501610878 0.136501610878 
1.0 0.304788402613 0.0304788402613 
1.0 3.33350448697 0.333350448697 
1.0 1.01385878822 0.101385878822 
1.0 4.4241429341 0.44241429341 
1.0 1.16483348236 0.116483348236 
1.0 2.56324429421 0.256324429421 
1.0 3.8566712974 0.38566712974 
1.0 2.95224507686 0.295224507686 
1.0 2.59033501317 0.259033501317 
1.0 0.534868991006 0.0534868991006 
1.0 4.19721903353 0.419721903353 
1.0 0.987140304214 0.0987140304214 
1.0 1.5415675246 0.15415675246 
1.0 2.1578258101 0.21578258101 
1.0 1.9477886136 0.19477886136 
1.0 4.51548022763 0.451548022763 
1.0 4.88704681599 0.488704681599 
1.0 4.51149353779 0.451149353779 
1.0 2.34769049486 0.234769049486 
1.0 1.2454920021 0.12454920021 
1.0 1.15165234206 0.115165234206 
1.0 4.19609283083 0.419609283083 
1.0 3.91947516486 0.391947516486 
1.0 1.90550028842 0.190550028842 
1.0 1.20888650909 0.120888650909 
1.0 2.71980613954 0.271980613954 
1.0 2.51672818104 0.251672818104 
1.0 0.228495067377 0.0228495067377 
1.0 4.35843789346 0.435843789346 
1.0 1.18146504119 0.118146504119 
1.0 0.910026951438 0.0910026951438 
1.0 1.58148304561 0.158148304561 
1.0 3.25340536822 0.325340536822 
1.0 1.81111034937 0.181111034937 
1.0 2.82029961363 0.282029961363 
1.0 2.18789820644 0.218789820644 
1.0 2.21706335447 0.221706335447 
1.0 4.75294032994 0.475294032994 
1.0 2.32957260556 0.232957260556 
1.0 1.03817815262 0.103817815262 
1.0 2.7811602338 0.27811602338 
1.0 4.37476429445 0.437476429445 
1.0 2.82375175787 0.282375175787 
1.0 3.381976491 0.3381976491 
1.0 3.85698467085 0.385698467085 
1.0 2.47998109532 0.247998109532 
1.0 4.73604319798 0.473604319798 
1.0 0.755710913278 0.0755710913278 
1.0 2.57650753645 0.257650753645 
1.0 1.12273939799 0.112273939799 
1.0 0.363907206781 0.0363907206781 
1.0 1.88535693494 0.188535693494 
1.0 4.92006727508 0.492006727508 
1.0 1.96689387691 0.196689387691 
1.0 3.76054309714 0.376054309714 
1.0 4.70333669891 0.470333669891 
1.0 3.39582404344 0.339582404344 
1.0 1.07587007464 0.107587007464 
1.0 3.93777414335 0.393777414335 
1.0 2.88669065099 0.288669065099 
1.0 3.78350187803 0.378350187803 
1.0 2.47673236002 0.247673236002 
1.0 3.52745934517 0.352745934517 
1.0 2.37869067227 0.237869067227 
1.0 2.23080387 0.223080387 
1.0 0.873214859251 0.0873214859251 
1.0 2.3307562146 0.23307562146 
