1.0 1.32645530951 0.821130570916 1.01236407888 0.896886702229 0.0957890177463 1.60095508526 0.0001 200.0 
1.0 1.0265245832 0.785247483861 0.890552310947 1.09816732168 0.18102096931 1.57630906321 0.0001 200.0 
1.0 1.14748962439 0.812501509397 0.87586982825 0.717266067025 0.0320552602265 1.81843093189 0.0001 200.0 
1.0 1.07976876804 0.700487125391 0.882856747366 0.89340312882 0.0513590956157 1.56646926238 0.0001 200.0 
1.0 1.28795075271 1.10387160699 1.14463194126 0.726465083287 0.0784103633462 1.84808140066 0.0001 200.0 
1.0 1.49121368481 1.1229444527 0.925030123453 1.06828808146 0.181293613458 1.69429361579 0.0001 200.0 
1.0 1.44950907085 0.792666205555 0.730047867844 0.97357527068 0.139947562915 1.84215505959 0.0001 200.0 
1.0 1.33749814992 1.07575784175 0.74669323186 1.12089284886 0.0268417589536 1.90667793948 0.0001 200.0 
1.0 1.43237172752 0.74917247501 1.16632123468 1.02402199627 0.0520730966962 1.72845059866 0.0001 200.0 
1.0 1.41114606083 0.871975241598 0.880207772538 1.05164026921 0.0814665424481 1.7457667797 0.0001 200.0 
1.0 1.37374431197 0.801826453431 0.990717913079 1.12444833361 0.117729761197 1.96983510486 0.0001 200.0 
1.0 1.07496547716 0.740100928646 0.847758490179 1.02309872573 0.0719179074798 1.79436090984 0.0001 200.0 
1.0 1.01396013483 0.988540651941 0.752657909421 1.06026854572 0.143009007317 1.64816440071 0.0001 200.0 
1.0 1.04958414423 0.922847605352 0.871353291241 0.782208572829 0.144129490892 1.82039021929 0.0001 200.0 
1.0 1.36315807359 0.723791833563 0.902516035918 0.945386150043 0.140591855631 1.98878660285 0.0001 200.0 
1.0 1.41993770089 0.834892610953 0.82257987076 0.917139908974 0.179815912209 1.80878695045 0.0001 200.0 
1.0 1.25588329575 0.879062032523 0.892431310983 1.17339558692 0.195773467312 1.78323301326 0.0001 200.0 
1.0 1.11230968651 0.749658829493 1.00197620145 0.852033718271 0.199158324824 1.91124045215 0.0001 200.0 
1.0 1.24944181743 0.764793837248 0.938979082221 0.955925355526 0.124164724017 1.60850428802 0.0001 200.0 
1.0 1.36592134393 0.822113141525 0.844662344451 0.796463361799 0.166303210918 1.72407621023 0.0001 200.0 
1.0 1.25326643552 0.937078277244 0.971414067523 0.832194677028 0.184075844756 1.98999080186 0.0001 200.0 
1.0 1.45488622712 0.83732456725 0.825066589515 0.850013050546 0.059006760891 1.7242171091 0.0001 200.0 
1.0 1.01802856079 0.851882684604 0.783930562586 0.809068522885 0.176135597889 1.8425721969 0.0001 200.0 
1.0 1.4299954456 0.897011241106 1.06277661768 1.0301673519 0.145339259909 1.52504230904 0.0001 200.0 
1.0 1.32700707051 0.92199925485 1.19913793874 0.81341930088 0.13386329253 1.56979345015 0.0001 200.0 
1.0 1.33187921727 1.13913770004 1.14237506253 1.14894622047 0.0732611986231 1.57438192726 0.0001 200.0 
1.0 1.31201562258 1.09530898227 0.774763934571 0.912008287842 0.0583920119388 1.93285616818 0.0001 200.0 
1.0 1.03641421274 0.898783527113 0.710477338863 1.11726922609 0.00883945031303 1.61902284707 0.0001 200.0 
1.0 1.16397184973 1.07451219332 0.899469131421 1.11052905767 0.0349727023082 1.5274171558 0.0001 200.0 
1.0 1.3577650503 0.744737329922 1.02205164764 0.761507021247 0.0868326221157 1.6273638768 0.0001 200.0 
1.0 1.06564186149 0.703928258883 0.789207762767 1.13315848708 0.0847671303941 1.50385079227 0.0001 200.0 
1.0 1.42284182343 0.945741591613 1.13295822581 1.09682213648 0.108275724965 1.7602901648 0.0001 200.0 
1.0 1.10971259246 1.10808013805 1.06643216105 0.796242621042 0.0210379632593 1.90225586308 0.0001 200.0 
1.0 1.00932674343 0.866831705678 0.700714284753 1.01058413721 0.0307222902385 1.69470421469 0.0001 200.0 
1.0 1.11589056482 1.15201985115 0.780419713467 1.07921080981 0.15900163075 1.51734579178 0.0001 200.0 
1.0 1.11147775265 1.05047828843 0.818805365968 1.1714914884 0.111516188598 1.8334662798 0.0001 200.0 
1.0 1.07155541428 0.943033273862 1.07663783075 1.18014983651 0.03360814484 1.81691381856 0.0001 200.0 
1.0 1.0293910287 1.17723858541 1.11491391309 0.818011634846 0.0012716340323 1.89402523769 0.0001 200.0 
1.0 1.1525393027 0.88774849716 1.08448573204 0.87482085494 0.0739019402225 1.86984644023 0.0001 200.0 
1.0 1.46020457661 0.86955820417 1.02977010715 1.05125998277 0.0588978765883 1.7420597611 0.0001 200.0 
1.0 1.42209699914 0.949240781571 1.00446494606 1.03969585348 0.15980604245 1.64186614772 0.0001 200.0 
1.0 1.33360482199 0.950138418855 1.18260227808 1.18247384622 0.120178644143 1.90286882876 0.0001 200.0 
1.0 1.47353044686 1.16924192029 0.726615216182 0.747894346295 0.171069756841 1.56676710811 0.0001 200.0 
1.0 1.27877281245 0.760827835059 0.947436937954 0.752738409102 0.167411429405 1.98107657974 0.0001 200.0 
1.0 1.00893839197 1.19011483421 1.17700786197 1.07110953422 0.188450690492 1.73635547123 0.0001 200.0 
1.0 1.12207294647 0.950865032277 0.939731034853 0.913227530941 0.0801092498004 1.64659008726 0.0001 200.0 
1.0 1.4454521271 0.929777198205 1.17111903021 0.762970954738 0.180281852655 1.80842154905 0.0001 200.0 
1.0 1.35642142754 1.07558491485 1.13689092652 0.726712958891 0.0299110007844 1.75763969857 0.0001 200.0 
1.0 1.41697587877 1.12162005686 1.01023431548 0.759009703784 0.0482627960038 1.92239263048 0.0001 200.0 
1.0 1.29802714815 0.88562238322 0.981850338748 0.930576467878 0.155811067839 1.58057501071 0.0001 200.0 
1.0 1.46987039272 0.987865254439 0.902098858984 1.1982966133 0.00986809792951 1.53563307606 0.0001 200.0 
1.0 1.38277154748 1.02390817242 0.792222801114 1.05642060776 0.0167493480822 1.56840469355 0.0001 200.0 
1.0 1.2736201942 1.04382652965 1.09530153999 0.708059555278 0.195739701643 1.54801175763 0.0001 200.0 
1.0 1.0397223968 1.12251684805 1.01105614665 0.832155802494 0.00710057383382 1.6299370314 0.0001 200.0 
1.0 1.06226584955 0.945314021628 0.875416829982 0.736787278085 0.196341403094 1.56118662542 0.0001 200.0 
1.0 1.30308224431 0.700869938842 0.734655278797 1.16972307112 0.0629681919171 1.51215030657 0.0001 200.0 
1.0 1.40064464455 0.786831082199 1.07634622639 0.847653779054 0.0231135599985 1.94730403535 0.0001 200.0 
1.0 1.26534383246 1.01161225934 0.86986509947 1.00070761458 0.14508024769 1.90277723343 0.0001 200.0 
1.0 1.22088972497 0.866588848487 1.04673187985 1.12697392139 0.134947155158 1.8660803517 0.0001 200.0 
1.0 1.32901445603 1.1929921052 1.06746961168 1.08351083138 0.137335256081 1.91951699682 0.0001 200.0 
1.0 1.17180554665 1.05791177343 0.980985089499 0.760745928386 0.156414736267 1.97722176048 0.0001 200.0 
1.0 1.33421402751 0.796183315041 0.881790912847 0.936197136412 0.0700686577948 1.81357875068 0.0001 200.0 
1.0 1.46383908486 1.14536929351 0.887100654986 1.16237566756 0.162967722799 1.9477993685 0.0001 200.0 
1.0 1.47942364525 0.711130138494 1.07935493858 0.908380841048 0.146844455312 1.57462909684 0.0001 200.0 
1.0 1.38257035364 1.12364749997 1.12326413879 0.948916783745 0.172557765827 1.619301888 0.0001 200.0 
1.0 1.14294263337 1.08137544662 1.02025244341 0.927309921924 0.181781903158 1.66453459463 0.0001 200.0 
1.0 1.02184663029 0.939701625759 1.08757780601 1.04866292595 0.159432212457 1.59962914669 0.0001 200.0 
1.0 1.06098168357 0.755063882106 0.750744404961 0.736470360872 0.0242980240691 1.65243827333 0.0001 200.0 
1.0 1.28919713931 0.916672549759 0.987381894399 1.18078065623 0.0487401491034 1.54096755985 0.0001 200.0 
1.0 1.03106276546 0.979482218303 1.00402505643 0.731456975462 0.105420497643 1.84554668138 0.0001 200.0 
1.0 1.1301638334 1.12053224663 0.794881136572 0.817956107841 0.126969227433 1.53218349885 0.0001 200.0 
1.0 1.0459493446 0.761773674864 0.94666659758 1.19582783947 0.00838455775263 1.75501030884 0.0001 200.0 
1.0 1.49998872465 0.872727651422 1.06801611599 1.02267880687 0.0462306111082 1.75212926705 0.0001 200.0 
1.0 1.13186472787 1.04090714808 0.846864562603 0.825065577861 0.0610280805694 1.76023489027 0.0001 200.0 
1.0 1.03200771288 0.848833079924 0.939820264735 0.70827932044 0.0475312431858 1.98853080633 0.0001 200.0 
1.0 1.36163293634 0.715386238288 0.957897264929 0.897474533004 0.010376117825 1.82051353903 0.0001 200.0 
1.0 1.42937389637 1.08516378831 0.932001464579 0.756490096831 0.0418658594428 1.81145405641 0.0001 200.0 
1.0 1.28304427598 0.753912243178 1.05020905777 1.17132780524 0.143630773705 1.54251282344 0.0001 200.0 
1.0 1.42376791217 0.841398342293 0.821361513807 1.19465423585 0.0783852933686 1.61901735576 0.0001 200.0 
1.0 1.17427814684 1.07430832903 1.19545479476 0.95720410751 0.00599161482977 1.62372545517 0.0001 200.0 
1.0 1.00477119643 1.18086515311 0.70491899608 1.12528389095 0.112070733236 1.64754558541 0.0001 200.0 
1.0 1.08926814728 0.886317289565 0.98444517779 1.18135852635 0.122795453204 1.89421101634 0.0001 200.0 
1.0 1.4245092626 0.900149905165 1.0318399981 0.879295080822 0.0695744554478 1.81270600335 0.0001 200.0 
1.0 1.33311545578 1.08628547844 1.12217233698 0.763463886892 0.0722296372753 1.82967379469 0.0001 200.0 
1.0 1.03719964738 0.726251109927 1.00586027149 1.17398004626 0.189091607599 1.50378080207 0.0001 200.0 
1.0 1.40656686914 1.14125670577 1.05574483836 0.857210599654 0.131956117047 1.8268173727 0.0001 200.0 
1.0 1.21782765139 0.817185766549 0.862972401376 0.799898153257 0.0757532490306 1.96988873584 0.0001 200.0 
1.0 1.2388574549 0.771670479832 1.11027450123 0.972208418734 0.0771706367769 1.80215114649 0.0001 200.0 
1.0 1.03940026552 1.11865185878 0.95566118507 0.82884489341 0.187854053737 1.55301648935 0.0001 200.0 
1.0 1.21715696299 0.915364957943 0.749410121571 1.0302130628 0.0743844655914 1.76139367749 0.0001 200.0 
1.0 1.07143084552 0.992979711665 0.849480788678 1.0872562242 0.035249881393 1.92650738881 0.0001 200.0 
1.0 1.23797428561 1.0959687275 0.842390458113 1.17377270976 0.1702075256 1.77457885827 0.0001 200.0 
1.0 1.29566835543 1.13896188265 1.16701190607 0.813075609298 0.0487979361269 1.50255132997 0.0001 200.0 
1.0 1.38214092096 0.830973818971 0.998520308516 0.834040218857 0.0603866639558 1.92655041656 0.0001 200.0 
1.0 1.27201838981 0.82421187713 0.870343776612 0.874789098797 0.159979329644 1.9137240505 0.0001 200.0 
1.0 1.35518862793 1.11799235992 0.796360989398 0.711797700918 0.105188501743 1.50503097051 0.0001 200.0 
1.0 1.09179672732 1.09593178108 0.996956896291 1.11809853258 0.135763153709 1.97094704422 0.0001 200.0 
1.0 1.44256447261 1.01877383302 0.897861726293 1.0128288548 0.00101507560702 1.85991918783 0.0001 200.0 
1.0 1.30627873471 1.15588785719 1.10400903317 0.730571617058 0.0400210315572 1.6677505307 0.0001 200.0 
1.0 1.3523284605 0.788083453666 0.981427063531 0.91145600504 0.0387771154706 1.60458467257 0.0001 200.0 
1.0 1.34561032655 0.763257889962 0.84676028431 1.0620410228 0.0700852629592 1.62194126913 0.0001 200.0 
1.0 1.18768602288 1.14512916938 1.04748298712 1.10246903478 0.0552532886115 1.87877966668 0.0001 200.0 
1.0 1.47269297512 0.768701386668 0.940462861443 0.921400768428 0.0820104690652 1.64818240806 0.0001 200.0 
1.0 1.32302974477 0.977242507497 1.13031965091 0.967324315336 0.0844800509574 1.50250973517 0.0001 200.0 
1.0 1.43837715613 0.930119461848 0.985542797001 1.18691749334 0.185070719375 1.50367821558 0.0001 200.0 
1.0 1.10639380701 0.821609803647 1.14414855935 1.18978613983 0.143841463225 1.95229575842 0.0001 200.0 
1.0 1.11960051655 0.766954657773 0.764789693481 0.813907228131 0.103157385658 1.51303060776 0.0001 200.0 
1.0 1.04431025857 1.17109521768 0.805302887945 0.917583383908 0.0619525470064 1.61668613857 0.0001 200.0 
1.0 1.18584777038 1.08605314461 1.00671257407 0.921317943829 0.0713629522157 1.59262224649 0.0001 200.0 
1.0 1.14733754439 1.05526808581 0.888604374113 0.944948902119 0.0490785513109 1.8177499437 0.0001 200.0 
1.0 1.04551679395 1.01371522167 1.19521226618 0.93864942235 0.133179997241 1.7550204815 0.0001 200.0 
1.0 1.11451237189 1.15019853395 0.998309258563 1.09309259979 0.10601369487 1.66412718942 0.0001 200.0 
1.0 1.46553590715 0.804063692369 1.06635051136 0.977085566456 0.132795339647 1.98118438499 0.0001 200.0 
1.0 1.28838945693 0.898044786247 1.18840967946 1.02015428523 0.0517849092081 1.75609494552 0.0001 200.0 
1.0 1.19901965598 1.03149136871 0.973500420103 0.857126982263 0.084690346889 1.80643724334 0.0001 200.0 
1.0 1.25539858681 0.755375762645 0.760999453281 1.0721828056 0.188299897095 1.90920410884 0.0001 200.0 
1.0 1.00184767827 1.14787692926 1.13137596227 1.13948711004 0.171883086691 1.65395854043 0.0001 200.0 
1.0 1.30224283678 1.02920941316 0.833372843461 0.83934137965 0.151560234423 1.91284376339 0.0001 200.0 
1.0 1.22722109513 1.08711969372 0.992218143088 1.0912088689 0.147549131324 1.78352669946 0.0001 200.0 
1.0 1.43762947139 0.735874283468 0.709039043696 0.884739440488 0.0771839667415 1.62029574241 0.0001 200.0 
1.0 1.07347947564 1.02623053492 0.923735242754 1.11653844179 0.0977860299167 1.68031350494 0.0001 200.0 
1.0 1.1313931145 0.861319544233 1.15372524789 0.800095427485 0.12808388811 1.68580766706 0.0001 200.0 
1.0 1.40465563003 1.04730069997 1.03045944919 1.12066045727 0.193312285363 1.96687698772 0.0001 200.0 
1.0 1.18314275701 0.81082312371 0.915503699358 1.12032616897 0.122025478741 1.90865495748 0.0001 200.0 
1.0 1.37410146811 1.12581765707 1.04218893377 0.824439076487 0.00897502723579 1.82229669699 0.0001 200.0 
1.0 1.24420708093 1.0570388953 0.74401161312 0.983004117495 0.129093812949 1.84605375413 0.0001 200.0 
1.0 1.23087544438 0.981085081773 1.01347794637 0.739818772803 0.123701131924 1.88492014953 0.0001 200.0 
1.0 1.27411670178 0.759472154707 0.920893246318 0.888438274415 0.109980593647 1.60433663946 0.0001 200.0 
1.0 1.25403277572 1.00339710861 0.874651101077 0.993171220158 0.0739582972028 1.5554715356 0.0001 200.0 
1.0 1.48665129112 1.06373100953 0.722138454664 0.730683490014 0.0584172289051 1.53861667205 0.0001 200.0 
1.0 1.13768090257 1.1930201076 1.1896770228 0.846919021601 0.0221433600945 1.85483601899 0.0001 200.0 
1.0 1.07759835522 1.05064430365 0.787388637488 0.803493840937 0.183258459261 1.5786442184 0.0001 200.0 
1.0 1.21201487766 0.85173859568 0.715204225814 1.16286716861 0.0175296970288 1.67746793153 0.0001 200.0 
1.0 1.36715626868 1.1458265757 0.924624014365 1.1457922974 0.117651967374 1.78312100541 0.0001 200.0 
1.0 1.04346479385 1.14563748253 1.04583027369 0.974799414661 0.0372168686494 1.50965695199 0.0001 200.0 
1.0 1.05197591431 1.10202630874 0.782473668805 0.860989727242 0.051710549974 1.89820514349 0.0001 200.0 
1.0 1.13543118296 0.947839129072 0.759480571295 1.03407266413 0.00576226579207 1.68522520968 0.0001 200.0 
1.0 1.36662357476 1.14764328924 1.06721414276 0.979402229858 0.177228532824 1.73461910448 0.0001 200.0 
1.0 1.30714988268 1.15678292619 1.08656046871 1.0775186174 0.116366937268 1.90948420902 0.0001 200.0 
1.0 1.05933292419 0.776055399561 0.732186853995 1.18541772035 0.0825456249768 1.67949876732 0.0001 200.0 
1.0 1.23858187162 1.14874700298 1.12000582368 0.768489531092 0.193780042708 1.70918547698 0.0001 200.0 
1.0 1.05006890435 0.779756203045 1.10553620473 1.18285034456 0.0455018495071 1.82364166804 0.0001 200.0 
1.0 1.36865225366 1.15417545831 0.816249731081 1.03354329921 0.0842113786956 1.5981581982 0.0001 200.0 
1.0 1.25751546692 0.981112911691 0.91975712092 1.14297610887 0.0639898777044 1.79874917569 0.0001 200.0 
1.0 1.42849063163 1.14361524759 1.02730704894 1.17559818281 0.137072675286 1.60736499885 0.0001 200.0 
1.0 1.24790017481 0.781067707995 1.08068202736 0.837370031948 0.10395313303 1.51057113152 0.0001 200.0 
1.0 1.47186865257 1.10982467085 1.16915258805 0.983009001761 0.0831984075047 1.97285074402 0.0001 200.0 
1.0 1.2224550705 1.02926884256 0.871517245187 0.932035015565 0.0829988807179 1.66074377965 0.0001 200.0 
1.0 1.00939664997 0.728227176605 0.729349316886 0.712622677269 0.117093558061 1.63090216198 0.0001 200.0 
1.0 1.1653616771 1.16665127662 1.04506157122 1.0775159599 0.138512884294 1.59517885818 0.0001 200.0 
1.0 1.30714558296 1.19024367336 1.12803051907 0.713327626399 0.174416353724 1.70853899508 0.0001 200.0 
1.0 1.40198672435 0.915552927366 0.772860415278 1.09169766325 0.137425864512 1.66805106184 0.0001 200.0 
1.0 1.48317029365 0.974491760051 1.11036022301 0.923649845292 0.198940055573 1.97930411902 0.0001 200.0 
1.0 1.00352669315 0.962211165008 1.19120661878 1.09715836157 0.0512399721583 1.87703858175 0.0001 200.0 
1.0 1.45978632695 1.14937245838 1.15904221737 0.859154549956 0.180292119027 1.97197100854 0.0001 200.0 
1.0 1.20125439903 1.07951789035 1.13134777701 0.985128404483 0.0387293241262 1.53390120897 0.0001 200.0 
1.0 1.21405393603 1.02269422278 0.889912227297 0.853851844073 0.0495862121238 1.74122311703 0.0001 200.0 
1.0 1.38791408067 1.1246998103 0.728009473185 1.19451617926 0.0464574853763 1.52445480446 0.0001 200.0 
1.0 1.36117810527 0.885682052348 0.974302872511 0.84255970935 0.0945989874687 1.71886101046 0.0001 200.0 
1.0 1.05597073845 0.951376839581 0.767497602288 0.787029483201 0.126756968887 1.75510686134 0.0001 200.0 
1.0 1.49402009968 1.11168355839 1.02925450363 0.8861274153 0.0830991406769 1.57781408989 0.0001 200.0 
1.0 1.20030578066 0.888056185711 1.0836836986 0.815986697261 0.198056228291 1.54255161996 0.0001 200.0 
1.0 1.4127696231 1.10142850771 0.839448103845 1.14912025922 0.103705292463 1.69269593234 0.0001 200.0 
1.0 1.02231779587 1.06896840873 0.981292276429 1.0464483145 0.055785861299 1.5440996924 0.0001 200.0 
1.0 1.03840903421 0.805255448421 0.882117196314 0.97929155746 0.185809429973 1.59332601835 0.0001 200.0 
1.0 1.28805090244 0.861797511049 0.752731029539 0.832454590746 0.171426776138 1.89980753628 0.0001 200.0 
1.0 1.2901878641 0.953590159392 0.976280773825 0.869343647112 0.177363149069 1.55951250018 0.0001 200.0 
1.0 1.05586576389 1.04500433068 0.726203560706 1.0838096752 0.105562821456 1.96640524066 0.0001 200.0 
1.0 1.11187380618 1.14466970159 0.871551768282 0.880647817319 0.19729471717 1.64342161603 0.0001 200.0 
1.0 1.2320320859 1.13677187087 1.11000744795 0.99100023961 0.0674421173911 1.82845556846 0.0001 200.0 
1.0 1.46779844766 1.02357983118 0.862989702448 1.02838044844 0.101348361636 1.52803140914 0.0001 200.0 
1.0 1.05212682335 0.84444910321 1.12272359793 1.0869133599 0.0438541051854 1.98413495258 0.0001 200.0 
1.0 1.02962926831 0.848791820432 0.953408170537 1.1591965498 0.0915737752301 1.72416706921 0.0001 200.0 
1.0 1.00912537503 1.04409404204 0.712570838418 1.13868220642 0.131622510007 1.78903737958 0.0001 200.0 
1.0 1.47864468994 0.92387221656 1.04796464762 1.07741907287 0.103436169287 1.70295178135 0.0001 200.0 
1.0 1.23061605338 0.847352327474 0.882366710029 1.12408925639 0.0405557122529 1.66247146136 0.0001 200.0 
1.0 1.05487982764 0.709264284394 0.752268524003 0.731155064029 0.156789950901 1.88958270434 0.0001 200.0 
1.0 1.18009345668 0.907852603622 0.872187602864 0.920635559132 0.17344321062 1.67629796382 0.0001 200.0 
1.0 1.17598137431 0.897494654852 0.780869808512 0.940188350981 0.11638112994 1.62470074185 0.0001 200.0 
1.0 1.36862649593 0.816016395679 0.8237321932 0.882533743163 0.00195446375559 1.82626728647 0.0001 200.0 
1.0 1.10534897052 1.00825271423 1.10362119936 1.00759336948 0.0119016312047 1.54811203409 0.0001 200.0 
1.0 1.06514307759 0.800800855707 0.993624074329 0.964365510611 0.0403596835858 1.59159215923 0.0001 200.0 
1.0 1.28665758957 1.06881470924 0.798128448756 0.960657462562 0.0806675606136 1.69867848305 0.0001 200.0 
1.0 1.06325832485 1.01806019827 0.950953091164 0.838736189114 0.0971960612834 1.81160403112 0.0001 200.0 
1.0 1.2055473426 1.12267781317 0.803075056168 1.00415598664 0.127894299608 1.96739151953 0.0001 200.0 
1.0 1.14197519274 0.746576746152 1.10485268001 0.767491335102 0.00961939120857 1.7869536625 0.0001 200.0 
1.0 1.30284689449 1.07200416845 1.0065158161 1.12203252864 0.0146219566724 1.9985481582 0.0001 200.0 
1.0 1.0207658034 0.813986040762 0.981492710623 0.800433389232 0.16699357965 1.91743708152 0.0001 200.0 
1.0 1.13712299133 0.788461129291 0.893175049094 1.06219192834 0.187561224557 1.53596292852 0.0001 200.0 
1.0 1.09708700139 0.778917944859 0.901883992463 0.924482509578 0.181883345981 1.96520077597 0.0001 200.0 
1.0 1.36295349422 0.938318209627 0.938323597581 0.768691240822 0.0201382685399 1.96711437744 0.0001 200.0 
1.0 1.07761795446 0.835273901816 0.843736450588 0.993959780279 0.0678846737318 1.54936784811 0.0001 200.0 
1.0 1.32288177545 1.12537514398 1.00114665356 0.85381572472 0.0628141167482 1.71128277371 0.0001 200.0 
1.0 1.42964684462 1.00248355078 1.04677437371 0.996809274572 0.0251494244334 1.70040339505 0.0001 200.0 
1.0 1.30298420679 0.921399667018 0.715040651169 1.05828949184 0.195923580536 1.77095249202 0.0001 200.0 
1.0 1.23373538216 0.843057549155 0.897719862371 0.943307239559 0.104674556522 1.87260044443 0.0001 200.0 
1.0 1.04510762078 0.714837485101 0.713351587514 1.0827597569 0.00508382457647 1.54695704635 0.0001 200.0 
1.0 1.3180746685 0.813919891215 0.935861319174 0.990163359639 0.106256565884 1.9299056725 0.0001 200.0 
1.0 1.34730568539 1.03414355778 0.773932562979 1.08843554128 0.115419414499 1.51907449468 0.0001 200.0 
1.0 1.14957535729 0.955946850485 1.11228048017 0.825655308453 0.101077185642 1.67913103086 0.0001 200.0 
1.0 1.47084947635 1.18076418897 0.748606425017 0.961057349695 0.100265528411 1.75293456136 0.0001 200.0 
1.0 1.08051684437 0.869378152646 1.10713225143 0.988427190171 0.134913112567 1.63046816508 0.0001 200.0 
1.0 1.36940561884 1.04100729398 0.796258107956 1.07405592438 0.0338247717915 1.85816530775 0.0001 200.0 
1.0 1.29107404567 0.842217835494 0.857582784576 1.15274884914 0.00823041853802 1.67146339246 0.0001 200.0 
1.0 1.42048929289 0.918174098869 1.1965481909 1.04630506421 0.0459256747685 1.67661002869 0.0001 200.0 
1.0 1.35120267319 1.02011159654 0.920323906482 1.19204155566 0.090714444197 1.67421143928 0.0001 200.0 
1.0 1.3294567464 0.774057124841 0.950217412115 0.729429713007 0.0611777413296 1.69674778812 0.0001 200.0 
1.0 1.41472221142 1.02800149274 0.834980772614 0.901533648512 0.119143651222 1.97542180568 0.0001 200.0 
1.0 1.29093772546 0.985888658963 1.01970199716 0.870988387796 0.135344261093 1.95165168206 0.0001 200.0 
1.0 1.00215211308 1.05841290764 0.732809675556 0.8232757263 0.0837162688662 1.67234429361 0.0001 200.0 
1.0 1.46254714241 0.894439848113 0.892017987738 0.96477341471 0.0279517050529 1.6777200706 0.0001 200.0 
1.0 1.459795091 0.920458499849 0.880845718219 0.877694942612 0.0597580610246 1.55889944481 0.0001 200.0 
1.0 1.02934917049 0.961537150235 0.763343259117 0.857560698977 0.137752427319 1.9531371674 0.0001 200.0 
1.0 1.27495386824 1.09455138046 1.01449156506 0.729854019325 0.134984658659 1.86909083413 0.0001 200.0 
1.0 1.30196522186 0.815132490645 0.715054799975 0.713177908715 0.131740394675 1.64163160677 0.0001 200.0 
1.0 1.31046683842 1.0121083208 0.935692869679 1.10888142693 0.0182515556589 1.65481205174 0.0001 200.0 
1.0 1.49632455873 0.786654861356 1.1969947128 0.824146782383 0.181554685236 1.90547149745 0.0001 200.0 
1.0 1.38335339923 0.926956727366 0.864715158849 0.931205496886 0.00617471655056 1.95605109331 0.0001 200.0 
1.0 1.01930206855 0.977135131481 0.827717797041 0.881397992664 0.0383513585736 1.76566246616 0.0001 200.0 
1.0 1.14709388946 0.791608217584 1.01815368574 0.857610214167 0.176050752716 1.66709470871 0.0001 200.0 
1.0 1.19964926907 1.01035096804 0.965008087259 1.10568912847 0.158205102183 1.5534041073 0.0001 200.0 
1.0 1.28378192447 1.10071224497 1.18743986372 0.797390556329 0.00742764656897 1.93068252915 0.0001 200.0 
1.0 1.41352713667 1.14905349875 0.87599961329 1.04826497833 0.12654310988 1.75673845452 0.0001 200.0 
1.0 1.1252145839 1.00030208922 1.0915101035 0.845838921046 0.165710665404 1.96008807385 0.0001 200.0 
1.0 1.42807324826 1.09618972273 1.15696080698 1.19120718836 0.054858462193 1.50330914063 0.0001 200.0 
1.0 1.20335907226 1.06350247921 0.797062575085 1.17825813459 0.0143407791842 1.65342444093 0.0001 200.0 
1.0 1.38967105294 0.980332677601 0.826561905601 1.18076437829 0.174529774412 1.78314959502 0.0001 200.0 
1.0 1.16826310884 1.18865193722 1.10379778932 1.12033220594 0.136136015116 1.93987913823 0.0001 200.0 
1.0 1.34860621942 0.762544071421 1.16921549124 1.117916334 0.126192755909 1.57087495235 0.0001 200.0 
1.0 1.35786881351 0.767969804832 0.752228337987 1.03502814361 0.0156579159292 1.86837591128 0.0001 200.0 
1.0 1.32342044742 0.900245716752 0.868912731828 0.930041013864 0.00175434860856 1.63208027674 0.0001 200.0 
1.0 1.09460222587 1.1792292506 1.07352075704 0.893238791252 0.0835669832527 1.90584238943 0.0001 200.0 
1.0 1.13101919909 1.03065367249 1.0139197424 1.05706939519 0.198302432902 1.60461903111 0.0001 200.0 
1.0 1.09778142578 0.826922029516 0.915292935021 1.15278039984 0.125862989817 1.64774211439 0.0001 200.0 
1.0 1.11815688321 0.798453370501 0.858844162238 0.73791905724 0.199482389286 1.5063852873 0.0001 200.0 
1.0 1.36704576648 1.15844043528 1.06126912189 0.970705843355 0.079056457828 1.69391751554 0.0001 200.0 
1.0 1.14641244725 1.12609884102 1.04740353722 1.15227982455 0.159278933734 1.75964544031 0.0001 200.0 
1.0 1.38495633668 0.703918880095 0.984444176676 1.105673401 0.0391078605007 1.87461409649 0.0001 200.0 
1.0 1.18322702172 1.02547566148 0.719748929927 0.922705401464 0.00576601965692 1.63634108958 0.0001 200.0 
1.0 1.29237016574 1.16020411854 0.859741098216 0.911578983486 0.0718346409474 1.64264495427 0.0001 200.0 
1.0 1.45883139287 1.17369806563 1.02971344059 0.894816155416 0.153816418628 1.51336157692 0.0001 200.0 
1.0 1.08939855774 1.11174336721 1.1875150948 1.11806252329 0.167475295274 1.75809825687 0.0001 200.0 
1.0 1.1635286646 1.11702709433 0.884460474802 0.859602905355 0.0863327442197 1.62929366241 0.0001 200.0 
1.0 1.37383505038 1.15621542711 0.962977204248 0.901686547009 0.0867172079594 1.71529108916 0.0001 200.0 
1.0 1.37042952233 1.18853404682 0.882630426332 0.884204368661 0.00777952097617 1.77815910098 0.0001 200.0 
1.0 1.23520941658 1.05175572187 1.04512030769 0.939717998494 0.147966580118 1.74065999733 0.0001 200.0 
1.0 1.47803388984 1.1558236422 1.0525097498 1.00773061212 0.109943478093 1.86797811462 0.0001 200.0 
1.0 1.16750206893 0.932828081039 1.14109899028 1.02810421113 0.0724300734265 1.51353701118 0.0001 200.0 
